Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-12-19 00:00:00+08:00,"[20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496, 20.14259910583496]","[19.54299784566156, 19.29463487189083, 19.104059259273747, 18.943396585931705, 18.801849929221657, 18.673881969883936, 18.556203286285783, 18.44667063826033, 18.343795326103283, 18.246493436621375, 18.153946702907078, 18.065519412968612, 17.980706018431075, 17.89909662261556, 17.820353411887275, 17.744194066250216, 17.670379778034043, 17.59870640456013, 17.528997807540538, 17.46110075280671, 17.394880945589964]","[20.742200366008362, 20.990563339779094, 21.181138952396175, 21.341801625738217, 21.483348282448265, 21.611316241785985, 21.72899492538414, 21.838527573409593, 21.94140288556664, 22.038704775048547, 22.131251508762844, 22.21967879870131, 22.304492193238847, 22.386101589054363, 22.464844799782647, 22.541004145419706, 22.61481843363588, 22.686491807109793, 22.756200404129384, 22.82409745886321, 22.890317266079958]"
2024-12-20 00:00:00+08:00,"[20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727, 20.029199600219727]","[19.429795623615448, 19.18151436692394, 18.991001458087673, 18.830391646498548, 18.68889156193753, 18.56096570704651, 18.443325742486618, 18.333829133265674, 18.230987669495562, 18.133717794615297, 18.04120151094596, 17.952803315659658, 17.868017826718578, 17.786435282309284, 17.70771797994551, 17.63158369252106, 17.55779369093885, 17.486143899687956, 17.416458238434018, 17.34858352342608, 17.28238550408157]","[20.628603576824005, 20.876884833515515, 21.06739774235178, 21.228007553940905, 21.369507638501922, 21.497433493392943, 21.615073457952835, 21.72457006717378, 21.82741153094389, 21.924681405824156, 22.017197689493493, 22.105595884779795, 22.190381373720875, 22.27196391813017, 22.350681220493943, 22.426815507918395, 22.500605509500602, 22.572255300751497, 22.641940962005435, 22.709815677013374, 22.776013696357882]"
2024-12-23 00:00:00+08:00,"[19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586, 19.996999740600586]","[19.397838099507876, 19.14965722209665, 18.959221336907255, 18.79867645922783, 18.657233582576115, 18.529359447580752, 18.41176704436857, 18.30231470416735, 18.199514818767195, 18.102284269685207, 18.009805389955996, 17.921442933683114, 17.83669172315281, 17.7551421622168, 17.67645668492062, 17.600353178261408, 17.526593009659326, 17.454972186110357, 17.385314698468733, 17.31746742491508, 17.251296169143785]","[20.596161381693296, 20.844342259104522, 21.034778144293917, 21.19532302197334, 21.336765898625057, 21.46464003362042, 21.5822324368326, 21.69168477703382, 21.794484662433977, 21.891715211515965, 21.984194091245175, 22.072556547518058, 22.15730775804836, 22.238857318984373, 22.317542796280552, 22.393646302939764, 22.467406471541846, 22.539027295090815, 22.60868478273244, 22.676532056286092, 22.742703312057387]"
2024-12-24 00:00:00+08:00,"[20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215, 20.16119956970215]","[19.562055256541093, 19.31388155609499, 19.12345117805168, 18.962910943133792, 18.821472156847943, 18.693601719832174, 18.576012717267105, 18.466563542313708, 18.36376662978121, 18.266538892508798, 18.17406268717676, 18.085702786259045, 18.000954026650938, 17.919406824049116, 17.840723622261084, 17.764622316442313, 17.69086428091392, 17.61924552857112, 17.54959005535811, 17.48174474388361, 17.415575401722815]","[20.760343882863204, 21.008517583309306, 21.198947961352616, 21.359488196270505, 21.500926982556354, 21.628797419572123, 21.746386422137192, 21.85583559709059, 21.958632509623087, 22.0558602468955, 22.148336452227536, 22.236696353145252, 22.32144511275336, 22.40299231535518, 22.481675517143213, 22.557776822961983, 22.631534858490376, 22.703153610833176, 22.772809084046187, 22.840654395520687, 22.90682373768148]"
2024-12-27 00:00:00+08:00,"[20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453, 20.379199981689453]","[19.78127677982895, 19.53360888047044, 19.343566617221864, 19.183353578201057, 19.042203057282446, 18.91459323207662, 18.797243886802764, 18.688017779415905, 18.585430376521476, 18.488400798390984, 18.3961130681378, 18.307933252888574, 18.223357219107925, 18.141976217263366, 18.06345337913327, 17.98750717482897, 17.913899465012868, 17.84242667832482, 17.772913169421628, 17.705206132979466, 17.63917165007014]","[20.977123183549956, 21.224791082908467, 21.414833346157042, 21.57504638517785, 21.71619690609646, 21.843806731302287, 21.96115607657614, 22.070382183963, 22.17296958685743, 22.269999164987922, 22.362286895241105, 22.450466710490332, 22.53504274427098, 22.61642374611554, 22.694946584245635, 22.770892788549936, 22.84450049836604, 22.915973285054086, 22.98548679395728, 23.05319383039944, 23.119228313308767]"
2024-12-30 00:00:00+08:00,"[20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992, 20.371000289916992]","[19.773396842236505, 19.525861389022676, 19.33592075532552, 19.17579339399673, 19.034718356648195, 18.907176773810683, 18.78989018387406, 18.680722487732886, 18.578189945881242, 18.481212256616214, 18.388973879413825, 18.300841220411144, 18.216310415669987, 18.134972934246267, 18.05649208806653, 17.98058649779683, 17.907018151450167, 17.83558358653098, 17.766107251626543, 17.69843642312928, 17.632437253727293]","[20.96860373759748, 21.216139190811308, 21.406079824508463, 21.566207185837253, 21.70728222318579, 21.8348238060233, 21.952110395959924, 22.061278092101098, 22.163810633952743, 22.26078832321777, 22.35302670042016, 22.44115935942284, 22.525690164163997, 22.607027645587717, 22.685508491767454, 22.761414082037156, 22.834982428383817, 22.906416993303004, 22.97589332820744, 23.043564156704704, 23.10956332610669]"
2024-12-31 00:00:00+08:00,"[20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812, 20.320999145507812]","[19.723549896954662, 19.47607831580613, 19.286186692775033, 19.126100649317493, 18.985062013729173, 18.85755334058985, 18.740297014238596, 18.631157486752148, 18.528651401476775, 18.431698735461755, 18.339484158618426, 18.251374240571096, 18.166865247394384, 18.085548753558037, 18.007088157864715, 17.93120215358517, 17.857652790146965, 17.786236657554234, 17.716778249692005, 17.649124882360177, 17.583142742783632]","[20.918448394060963, 21.165919975209494, 21.355811598240592, 21.515897641698132, 21.65693627728645, 21.784444950425776, 21.90170127677703, 22.010840804263477, 22.11334688953885, 22.21029955555387, 22.3025141323972, 22.39062405044453, 22.47513304362124, 22.55644953745759, 22.63491013315091, 22.710796137430457, 22.78434550086866, 22.85576163346139, 22.92522004132362, 22.99287340865545, 23.058855548231993]"
2025-01-02 00:00:00+08:00,"[20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254, 20.33970069885254]","[19.742441822647255, 19.49504909599463, 19.305217980188342, 19.145182946695083, 19.004189251794248, 18.87672120814593, 18.759502244470113, 18.6503974933157, 18.547924070686665, 18.451002297771545, 18.358817104279062, 18.270735261670282, 18.186253196529993, 18.10496261346901, 18.026527018544883, 17.950665194664182, 17.877139267075265, 17.805745890597, 17.736309615037854, 17.66867780484915, 17.602716689894013]","[20.936959575057823, 21.184352301710447, 21.374183417516736, 21.534218451009995, 21.67521214591083, 21.802680189559148, 21.919899153234965, 22.029003904389377, 22.131477327018413, 22.228399099933533, 22.320584293426016, 22.408666136034796, 22.493148201175085, 22.57443878423607, 22.652874379160195, 22.728736203040896, 22.802262130629813, 22.87365550710808, 22.943091782667224, 23.01072359285593, 23.076684707811065]"
2025-01-03 00:00:00+08:00,"[19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742, 19.947599411010742]","[19.348374102628114, 19.10016685291249, 18.909710731602573, 18.749148794104762, 18.607690887461086, 18.479803164319904, 18.362198265521563, 18.25273429471473, 18.14992348561268, 18.05268260463784, 17.96019389793769, 17.871822052113153, 17.787061835769215, 17.70550360923303, 17.626809770679692, 17.550698177128417, 17.476930170641786, 17.405301736539084, 17.335636846971454, 17.267782363848497, 17.201604076604642]","[20.54682471939337, 20.795031969108994, 20.98548809041891, 21.146050027916722, 21.2875079345604, 21.41539565770158, 21.53300055649992, 21.642464527306753, 21.745275336408806, 21.842516217383643, 21.935004924083795, 22.02337676990833, 22.10813698625227, 22.189695212788454, 22.268389051341792, 22.344500644893067, 22.418268651379698, 22.4898970854824, 22.55956197505003, 22.627416458172988, 22.693594745416842]"
2025-01-06 00:00:00+08:00,"[20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234, 20.086299896240234]","[19.48777812450345, 19.2398622889738, 19.04962977766494, 18.889256352128783, 18.74796452786245, 18.620226954670514, 18.502760133002546, 18.39342468125631, 18.290734579895865, 18.1936078671423, 18.101227749248384, 18.012959658721357, 17.928298957346367, 17.846836486398757, 17.7682350404239, 17.692212807698386, 17.61853141048741, 17.546987073639055, 17.477403975974582, 17.409629159199394, 17.343528570321368]","[20.68482166797702, 20.93273750350667, 21.12297001481553, 21.283343440351686, 21.42463526461802, 21.552372837809955, 21.669839659477923, 21.77917511122416, 21.881865212584604, 21.978991925338168, 22.071372043232085, 22.159640133759112, 22.2443008351341, 22.32576330608171, 22.40436475205657, 22.480386984782083, 22.55406838199306, 22.625612718841413, 22.695195816505887, 22.762970633281075, 22.8290712221591]"
2025-01-07 00:00:00+08:00,"[20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695, 20.013200759887695]","[19.41558610569236, 19.168046011024817, 18.9781018157563, 18.81797145186417, 18.676893769194745, 18.549349794798932, 18.43206100559405, 18.322891262421557, 18.2203567979544, 18.12337729023315, 18.03113718344177, 17.943002871836878, 17.858470482032363, 17.777131475423776, 17.69864915762443, 17.622742144024226, 17.549172418173185, 17.477736513760604, 17.40825887608198, 17.34058677866599, 17.27458637169096]","[20.61081541408303, 20.858355508750574, 21.04829970401909, 21.20843006791122, 21.349507750580646, 21.47705172497646, 21.59434051418134, 21.703510257353834, 21.806044721820992, 21.90302422954224, 21.99526433633362, 22.083398647938512, 22.167931037743028, 22.249270044351615, 22.32775236215096, 22.403659375751165, 22.477229101602205, 22.548665006014787, 22.61814264369341, 22.6858147411094, 22.751815148084432]"
2025-01-08 00:00:00+08:00,"[19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984, 19.769100189208984]","[19.17284643953696, 18.925870049610005, 18.736358400251895, 18.57659268944705, 18.435836272604835, 18.30858274472268, 18.191561048655263, 18.082639909715528, 17.98033893945, 17.88358027603663, 17.7915502208644, 17.703616611053537, 17.619276720651623, 17.538122941389055, 17.45981934560846, 17.384085189476167, 17.310682998559543, 17.239409769886716, 17.17009034853099, 17.102572355813802, 17.03672224671981]","[20.365353938881007, 20.612330328807964, 20.801841978166074, 20.96160768897092, 21.102364105813134, 21.229617633695288, 21.346639329762706, 21.45556046870244, 21.55786143896797, 21.65462010238134, 21.746650157553567, 21.834583767364432, 21.918923657766346, 22.000077437028914, 22.07838103280951, 22.1541151889418, 22.227517379858426, 22.298790608531252, 22.368110029886978, 22.435628022604167, 22.50147813169816]"
2025-01-09 00:00:00+08:00,"[19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793, 19.59950065612793]","[19.002877643625787, 18.75574830008179, 18.566119285277995, 18.406254630823017, 18.265411042873914, 18.138078706286432, 18.020984538134577, 17.911995943823076, 17.809631618087057, 17.712813031579646, 17.620725981762522, 17.532737914254493, 17.448345791762634, 17.36714175358364, 17.288789664018566, 17.213008605367794, 17.139560956129657, 17.0682435876116, 16.998881236412664, 16.931321429485454, 16.865430539109582]","[20.196123668630072, 20.44325301217407, 20.632882026977864, 20.792746681432842, 20.933590269381945, 21.060922605969427, 21.178016774121282, 21.287005368432784, 21.389369694168803, 21.486188280676213, 21.578275330493337, 21.666263398001366, 21.750655520493225, 21.83185955867222, 21.910211648237294, 21.985992706888066, 22.059440356126203, 22.13075772464426, 22.200120075843195, 22.267679882770405, 22.333570773146278]"
